lineNo,ep,ef,np,nf,Binary,GP13,Jaccard,Naish1,Naish2,Ochiai,Russel+Rao,Wong1,bug
"bug3#src/lib_json/json_reader.cpp#Reader::decodeString(class Json::Reader::Token & token, Json::String & decoded)#674",16,0,77,3,0,0.0,0.0,-1,-0.1702127659574468,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::decodeString(class Json::Reader::Token & token, Json::String & decoded)#675",16,0,77,3,0,0.0,0.0,-1,-0.1702127659574468,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::decodeUnicodeCodePoint(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & unicode)#677",2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::decodeUnicodeCodePoint(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & unicode)#680",2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::decodeUnicodeCodePoint(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & unicode)#681",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::decodeUnicodeCodePoint(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & unicode)#682",2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::decodeUnicodeCodePoint(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & unicode)#684",2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::decodeUnicodeCodePoint(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & unicode)#685",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::decodeUnicodeCodePoint(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & unicode)#686",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::decodeUnicodeCodePoint(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & unicode)#687",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::decodeUnicodeCodePoint(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & unicode)#688",2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::decodeUnicodeCodePoint(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & unicode)#689",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::decodeUnicodeCodePoint(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & unicode)#690",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::decodeUnicodeCodePoint(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & unicode)#691",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::decodeUnicodeCodePoint(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & unicode)#692",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::decodeUnicodeCodePoint(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & unicode)#693",0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::decodeUnicodeCodePoint(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & unicode)#694",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::decodeUnicodeCodePoint(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & unicode)#695",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::decodeUnicodeCodePoint(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & unicode)#697",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::decodeUnicodeCodePoint(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & unicode)#698",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::decodeUnicodeCodePoint(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & unicode)#699",2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::decodeUnicodeCodePoint(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & unicode)#700",2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::decodeUnicodeEscapeSequence(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & ret_unicode)#702",2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::decodeUnicodeEscapeSequence(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & ret_unicode)#705",2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::decodeUnicodeEscapeSequence(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & ret_unicode)#706",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::decodeUnicodeEscapeSequence(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & ret_unicode)#707",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::decodeUnicodeEscapeSequence(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & ret_unicode)#708",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::decodeUnicodeEscapeSequence(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & ret_unicode)#709",2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::decodeUnicodeEscapeSequence(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & ret_unicode)#710",2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::decodeUnicodeEscapeSequence(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & ret_unicode)#711",2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::decodeUnicodeEscapeSequence(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & ret_unicode)#712",2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::decodeUnicodeEscapeSequence(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & ret_unicode)#713",2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::decodeUnicodeEscapeSequence(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & ret_unicode)#714",2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::decodeUnicodeEscapeSequence(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & ret_unicode)#715",2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::decodeUnicodeEscapeSequence(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & ret_unicode)#716",2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::decodeUnicodeEscapeSequence(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & ret_unicode)#717",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::decodeUnicodeEscapeSequence(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & ret_unicode)#718",0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::decodeUnicodeEscapeSequence(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & ret_unicode)#720",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::decodeUnicodeEscapeSequence(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & ret_unicode)#721",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::decodeUnicodeEscapeSequence(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & ret_unicode)#722",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::decodeUnicodeEscapeSequence(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & ret_unicode)#723",2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::decodeUnicodeEscapeSequence(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & ret_unicode)#724",2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::decodeUnicodeEscapeSequence(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & ret_unicode)#725",2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::decodeUnicodeEscapeSequence(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & ret_unicode)#726",2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::addError(const Json::String & message, class Json::Reader::Token & token, Json::Reader::Location extra)#728",8,0,85,3,0,0.0,0.0,-1,-0.0851063829787234,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::addError(const Json::String & message, class Json::Reader::Token & token, Json::Reader::Location extra)#729",8,0,85,3,0,0.0,0.0,-1,-0.0851063829787234,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::addError(const Json::String & message, class Json::Reader::Token & token, Json::Reader::Location extra)#730",8,0,85,3,0,0.0,0.0,-1,-0.0851063829787234,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::addError(const Json::String & message, class Json::Reader::Token & token, Json::Reader::Location extra)#731",8,0,85,3,0,0.0,0.0,-1,-0.0851063829787234,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::addError(const Json::String & message, class Json::Reader::Token & token, Json::Reader::Location extra)#732",8,0,85,3,0,0.0,0.0,-1,-0.0851063829787234,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::addError(const Json::String & message, class Json::Reader::Token & token, Json::Reader::Location extra)#733",8,0,85,3,0,0.0,0.0,-1,-0.0851063829787234,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::addError(const Json::String & message, class Json::Reader::Token & token, Json::Reader::Location extra)#735",8,0,85,3,0,0.0,0.0,-1,-0.0851063829787234,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#Reader::recoverFromError(enum Json::Reader::TokenType skipUntilToken)#737,7,0,86,3,0,0.0,0.0,-1,-0.07446808510638298,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#Reader::recoverFromError(enum Json::Reader::TokenType skipUntilToken)#738,7,0,86,3,0,0.0,0.0,-1,-0.07446808510638298,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#Reader::recoverFromError(enum Json::Reader::TokenType skipUntilToken)#739,7,0,86,3,0,0.0,0.0,-1,-0.07446808510638298,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#Reader::recoverFromError(enum Json::Reader::TokenType skipUntilToken)#740,7,0,86,3,0,0.0,0.0,-1,-0.07446808510638298,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#Reader::recoverFromError(enum Json::Reader::TokenType skipUntilToken)#741,7,0,86,3,0,0.0,0.0,-1,-0.07446808510638298,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#Reader::recoverFromError(enum Json::Reader::TokenType skipUntilToken)#742,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#Reader::recoverFromError(enum Json::Reader::TokenType skipUntilToken)#743,7,0,86,3,0,0.0,0.0,-1,-0.07446808510638298,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#Reader::recoverFromError(enum Json::Reader::TokenType skipUntilToken)#744,7,0,86,3,0,0.0,0.0,-1,-0.07446808510638298,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#Reader::recoverFromError(enum Json::Reader::TokenType skipUntilToken)#746,7,0,86,3,0,0.0,0.0,-1,-0.07446808510638298,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#Reader::recoverFromError(enum Json::Reader::TokenType skipUntilToken)#747,7,0,86,3,0,0.0,0.0,-1,-0.07446808510638298,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#Reader::recoverFromError(enum Json::Reader::TokenType skipUntilToken)#748,7,0,86,3,0,0.0,0.0,-1,-0.07446808510638298,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::addErrorAndRecover(const Json::String & message, class Json::Reader::Token & token, enum Json::Reader::TokenType skipUntilToken)#750",2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::addErrorAndRecover(const Json::String & message, class Json::Reader::Token & token, enum Json::Reader::TokenType skipUntilToken)#752",2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::addErrorAndRecover(const Json::String & message, class Json::Reader::Token & token, enum Json::Reader::TokenType skipUntilToken)#753",2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#Reader::currentValue()#756,17,0,76,3,0,0.0,0.0,-1,-0.18085106382978725,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#Reader::getNextChar()#758,17,0,76,3,0,0.0,0.0,-1,-0.18085106382978725,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#Reader::getNextChar()#759,17,0,76,3,0,0.0,0.0,-1,-0.18085106382978725,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#Reader::getNextChar()#760,17,0,76,3,0,0.0,0.0,-1,-0.18085106382978725,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#Reader::getNextChar()#761,17,0,76,3,0,0.0,0.0,-1,-0.18085106382978725,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#Reader::getNextChar()#762,17,0,76,3,0,0.0,0.0,-1,-0.18085106382978725,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location, int & line, int & column)#764",9,0,84,3,0,0.0,0.0,-1,-0.09574468085106383,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location, int & line, int & column)#766",9,0,84,3,0,0.0,0.0,-1,-0.09574468085106383,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location, int & line, int & column)#767",9,0,84,3,0,0.0,0.0,-1,-0.09574468085106383,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location, int & line, int & column)#768",9,0,84,3,0,0.0,0.0,-1,-0.09574468085106383,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location, int & line, int & column)#769",9,0,84,3,0,0.0,0.0,-1,-0.09574468085106383,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location, int & line, int & column)#770",8,0,85,3,0,0.0,0.0,-1,-0.0851063829787234,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location, int & line, int & column)#771",8,0,85,3,0,0.0,0.0,-1,-0.0851063829787234,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location, int & line, int & column)#772",0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location, int & line, int & column)#773",0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location, int & line, int & column)#774",0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location, int & line, int & column)#775",0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location, int & line, int & column)#776",8,0,85,3,0,0.0,0.0,-1,-0.0851063829787234,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location, int & line, int & column)#777",0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location, int & line, int & column)#778",0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location, int & line, int & column)#779",0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location, int & line, int & column)#780",8,0,85,3,0,0.0,0.0,-1,-0.0851063829787234,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location, int & line, int & column)#782",9,0,84,3,0,0.0,0.0,-1,-0.09574468085106383,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location, int & line, int & column)#783",9,0,84,3,0,0.0,0.0,-1,-0.09574468085106383,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location, int & line, int & column)#784",9,0,84,3,0,0.0,0.0,-1,-0.09574468085106383,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location)#786,9,0,84,3,0,0.0,0.0,-1,-0.09574468085106383,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location)#787,9,0,84,3,0,0.0,0.0,-1,-0.09574468085106383,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location)#788,9,0,84,3,0,0.0,0.0,-1,-0.09574468085106383,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location)#789,9,0,84,3,0,0.0,0.0,-1,-0.09574468085106383,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location)#790,9,0,84,3,0,0.0,0.0,-1,-0.09574468085106383,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location)#791,9,0,84,3,0,0.0,0.0,-1,-0.09574468085106383,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location)#792,9,0,84,3,0,0.0,0.0,-1,-0.09574468085106383,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#Reader::getFormatedErrorMessages()#795,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#Reader::getFormatedErrorMessages()#796,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#Reader::getFormattedErrorMessages()#799,10,0,83,3,0,0.0,0.0,-1,-0.10638297872340426,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#Reader::getFormattedErrorMessages()#800,10,0,83,3,0,0.0,0.0,-1,-0.10638297872340426,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#Reader::getFormattedErrorMessages()#801,10,0,83,3,0,0.0,0.0,-1,-0.10638297872340426,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#Reader::getFormattedErrorMessages()#802,9,0,84,3,0,0.0,0.0,-1,-0.09574468085106383,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#Reader::getFormattedErrorMessages()#803,9,0,84,3,0,0.0,0.0,-1,-0.09574468085106383,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#Reader::getFormattedErrorMessages()#804,9,0,84,3,0,0.0,0.0,-1,-0.09574468085106383,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#Reader::getFormattedErrorMessages()#805,9,0,84,3,0,0.0,0.0,-1,-0.09574468085106383,0.0,0.0,0,0
