lineNo,ep,ef,np,nf,Binary,GP13,Jaccard,Naish1,Naish2,Ochiai,Russel+Rao,Wong1,bug
"bug2#src/lib_json/json_reader.cpp#Reader::decodeUnicodeEscapeSequence(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & ret_unicode)#717",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::decodeUnicodeEscapeSequence(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & ret_unicode)#718",0,0,124,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::decodeUnicodeEscapeSequence(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & ret_unicode)#720",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::decodeUnicodeEscapeSequence(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & ret_unicode)#721",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::decodeUnicodeEscapeSequence(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & ret_unicode)#722",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::decodeUnicodeEscapeSequence(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & ret_unicode)#723",2,0,122,3,0,0.0,0.0,-1,-0.016,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::decodeUnicodeEscapeSequence(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & ret_unicode)#724",2,0,122,3,0,0.0,0.0,-1,-0.016,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::decodeUnicodeEscapeSequence(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & ret_unicode)#725",2,0,122,3,0,0.0,0.0,-1,-0.016,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::decodeUnicodeEscapeSequence(class Json::Reader::Token & token, Json::Reader::Location & current, Json::Reader::Location end, unsigned int & ret_unicode)#726",2,0,122,3,0,0.0,0.0,-1,-0.016,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::addError(const Json::String & message, class Json::Reader::Token & token, Json::Reader::Location extra)#728",8,0,116,3,0,0.0,0.0,-1,-0.064,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::addError(const Json::String & message, class Json::Reader::Token & token, Json::Reader::Location extra)#729",8,0,116,3,0,0.0,0.0,-1,-0.064,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::addError(const Json::String & message, class Json::Reader::Token & token, Json::Reader::Location extra)#730",8,0,116,3,0,0.0,0.0,-1,-0.064,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::addError(const Json::String & message, class Json::Reader::Token & token, Json::Reader::Location extra)#731",8,0,116,3,0,0.0,0.0,-1,-0.064,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::addError(const Json::String & message, class Json::Reader::Token & token, Json::Reader::Location extra)#732",8,0,116,3,0,0.0,0.0,-1,-0.064,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::addError(const Json::String & message, class Json::Reader::Token & token, Json::Reader::Location extra)#733",8,0,116,3,0,0.0,0.0,-1,-0.064,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::addError(const Json::String & message, class Json::Reader::Token & token, Json::Reader::Location extra)#735",8,0,116,3,0,0.0,0.0,-1,-0.064,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::recoverFromError(enum Json::Reader::TokenType skipUntilToken)#737,7,0,117,3,0,0.0,0.0,-1,-0.056,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::recoverFromError(enum Json::Reader::TokenType skipUntilToken)#738,7,0,117,3,0,0.0,0.0,-1,-0.056,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::recoverFromError(enum Json::Reader::TokenType skipUntilToken)#739,7,0,117,3,0,0.0,0.0,-1,-0.056,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::recoverFromError(enum Json::Reader::TokenType skipUntilToken)#740,7,0,117,3,0,0.0,0.0,-1,-0.056,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::recoverFromError(enum Json::Reader::TokenType skipUntilToken)#741,7,0,117,3,0,0.0,0.0,-1,-0.056,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::recoverFromError(enum Json::Reader::TokenType skipUntilToken)#742,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::recoverFromError(enum Json::Reader::TokenType skipUntilToken)#743,7,0,117,3,0,0.0,0.0,-1,-0.056,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::recoverFromError(enum Json::Reader::TokenType skipUntilToken)#744,7,0,117,3,0,0.0,0.0,-1,-0.056,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::recoverFromError(enum Json::Reader::TokenType skipUntilToken)#746,7,0,117,3,0,0.0,0.0,-1,-0.056,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::recoverFromError(enum Json::Reader::TokenType skipUntilToken)#747,7,0,117,3,0,0.0,0.0,-1,-0.056,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::recoverFromError(enum Json::Reader::TokenType skipUntilToken)#748,7,0,117,3,0,0.0,0.0,-1,-0.056,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::addErrorAndRecover(const Json::String & message, class Json::Reader::Token & token, enum Json::Reader::TokenType skipUntilToken)#750",2,0,122,3,0,0.0,0.0,-1,-0.016,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::addErrorAndRecover(const Json::String & message, class Json::Reader::Token & token, enum Json::Reader::TokenType skipUntilToken)#752",2,0,122,3,0,0.0,0.0,-1,-0.016,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::addErrorAndRecover(const Json::String & message, class Json::Reader::Token & token, enum Json::Reader::TokenType skipUntilToken)#753",2,0,122,3,0,0.0,0.0,-1,-0.016,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::currentValue()#756,14,3,110,0,1,3.096774193548387,0.17647058823529413,110,2.888,0.42008402520840293,0.023622047244094488,3,0
bug2#src/lib_json/json_reader.cpp#Reader::getNextChar()#758,14,3,110,0,1,3.096774193548387,0.17647058823529413,110,2.888,0.42008402520840293,0.023622047244094488,3,0
bug2#src/lib_json/json_reader.cpp#Reader::getNextChar()#759,14,3,110,0,1,3.096774193548387,0.17647058823529413,110,2.888,0.42008402520840293,0.023622047244094488,3,0
bug2#src/lib_json/json_reader.cpp#Reader::getNextChar()#760,14,0,110,3,0,0.0,0.0,-1,-0.112,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::getNextChar()#761,14,3,110,0,1,3.096774193548387,0.17647058823529413,110,2.888,0.42008402520840293,0.023622047244094488,3,0
bug2#src/lib_json/json_reader.cpp#Reader::getNextChar()#762,14,3,110,0,1,3.096774193548387,0.17647058823529413,110,2.888,0.42008402520840293,0.023622047244094488,3,0
"bug2#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location, int & line, int & column)#764",9,0,115,3,0,0.0,0.0,-1,-0.072,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location, int & line, int & column)#766",9,0,115,3,0,0.0,0.0,-1,-0.072,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location, int & line, int & column)#767",9,0,115,3,0,0.0,0.0,-1,-0.072,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location, int & line, int & column)#768",9,0,115,3,0,0.0,0.0,-1,-0.072,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location, int & line, int & column)#769",9,0,115,3,0,0.0,0.0,-1,-0.072,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location, int & line, int & column)#770",8,0,116,3,0,0.0,0.0,-1,-0.064,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location, int & line, int & column)#771",8,0,116,3,0,0.0,0.0,-1,-0.064,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location, int & line, int & column)#772",0,0,124,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location, int & line, int & column)#773",0,0,124,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location, int & line, int & column)#774",0,0,124,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location, int & line, int & column)#775",0,0,124,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location, int & line, int & column)#776",8,0,116,3,0,0.0,0.0,-1,-0.064,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location, int & line, int & column)#777",0,0,124,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location, int & line, int & column)#778",0,0,124,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location, int & line, int & column)#779",0,0,124,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location, int & line, int & column)#780",8,0,116,3,0,0.0,0.0,-1,-0.064,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location, int & line, int & column)#782",9,0,115,3,0,0.0,0.0,-1,-0.072,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location, int & line, int & column)#783",9,0,115,3,0,0.0,0.0,-1,-0.072,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location, int & line, int & column)#784",9,0,115,3,0,0.0,0.0,-1,-0.072,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location)#786,9,0,115,3,0,0.0,0.0,-1,-0.072,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location)#787,9,0,115,3,0,0.0,0.0,-1,-0.072,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location)#788,9,0,115,3,0,0.0,0.0,-1,-0.072,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location)#789,9,0,115,3,0,0.0,0.0,-1,-0.072,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location)#790,9,0,115,3,0,0.0,0.0,-1,-0.072,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location)#791,9,0,115,3,0,0.0,0.0,-1,-0.072,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::getLocationLineAndColumn(Json::Reader::Location location)#792,9,0,115,3,0,0.0,0.0,-1,-0.072,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::getFormatedErrorMessages()#795,0,0,124,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::getFormatedErrorMessages()#796,0,0,124,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::getFormattedErrorMessages()#799,10,0,114,3,0,0.0,0.0,-1,-0.08,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::getFormattedErrorMessages()#800,10,0,114,3,0,0.0,0.0,-1,-0.08,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::getFormattedErrorMessages()#801,10,0,114,3,0,0.0,0.0,-1,-0.08,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::getFormattedErrorMessages()#802,9,0,115,3,0,0.0,0.0,-1,-0.072,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::getFormattedErrorMessages()#803,9,0,115,3,0,0.0,0.0,-1,-0.072,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::getFormattedErrorMessages()#804,9,0,115,3,0,0.0,0.0,-1,-0.072,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::getFormattedErrorMessages()#805,9,0,115,3,0,0.0,0.0,-1,-0.072,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::getFormattedErrorMessages()#806,3,0,121,3,0,0.0,0.0,-1,-0.024,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::getFormattedErrorMessages()#807,3,0,121,3,0,0.0,0.0,-1,-0.024,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::getFormattedErrorMessages()#808,9,0,115,3,0,0.0,0.0,-1,-0.072,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::getFormattedErrorMessages()#809,10,0,114,3,0,0.0,0.0,-1,-0.08,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::getFormattedErrorMessages()#810,10,0,114,3,0,0.0,0.0,-1,-0.08,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::getStructuredErrors()#812,9,0,115,3,0,0.0,0.0,-1,-0.072,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::getStructuredErrors()#813,9,0,115,3,0,0.0,0.0,-1,-0.072,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::getStructuredErrors()#814,9,0,115,3,0,0.0,0.0,-1,-0.072,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::getStructuredErrors()#815,8,0,116,3,0,0.0,0.0,-1,-0.064,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::getStructuredErrors()#816,8,0,116,3,0,0.0,0.0,-1,-0.064,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::getStructuredErrors()#817,8,0,116,3,0,0.0,0.0,-1,-0.064,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::getStructuredErrors()#818,8,0,116,3,0,0.0,0.0,-1,-0.064,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::getStructuredErrors()#819,8,0,116,3,0,0.0,0.0,-1,-0.064,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::getStructuredErrors()#820,8,0,116,3,0,0.0,0.0,-1,-0.064,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::getStructuredErrors()#821,9,0,115,3,0,0.0,0.0,-1,-0.072,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::getStructuredErrors()#822,9,0,115,3,0,0.0,0.0,-1,-0.072,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::pushError(const class Json::Value & value, const Json::String & message)#824",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::pushError(const class Json::Value & value, const Json::String & message)#825",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::pushError(const class Json::Value & value, const Json::String & message)#826",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::pushError(const class Json::Value & value, const Json::String & message)#827",0,0,124,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::pushError(const class Json::Value & value, const Json::String & message)#828",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::pushError(const class Json::Value & value, const Json::String & message)#829",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::pushError(const class Json::Value & value, const Json::String & message)#830",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::pushError(const class Json::Value & value, const Json::String & message)#831",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::pushError(const class Json::Value & value, const Json::String & message)#832",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::pushError(const class Json::Value & value, const Json::String & message)#833",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::pushError(const class Json::Value & value, const Json::String & message)#834",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::pushError(const class Json::Value & value, const Json::String & message)#835",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::pushError(const class Json::Value & value, const Json::String & message)#836",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::pushError(const class Json::Value & value, const Json::String & message)#837",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::pushError(const class Json::Value & value, const Json::String & message)#838",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::pushError(const class Json::Value & value, const Json::String & message, const class Json::Value & extra)#840",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::pushError(const class Json::Value & value, const Json::String & message, const class Json::Value & extra)#842",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::pushError(const class Json::Value & value, const Json::String & message, const class Json::Value & extra)#843",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::pushError(const class Json::Value & value, const Json::String & message, const class Json::Value & extra)#844",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::pushError(const class Json::Value & value, const Json::String & message, const class Json::Value & extra)#845",0,0,124,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::pushError(const class Json::Value & value, const Json::String & message, const class Json::Value & extra)#846",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::pushError(const class Json::Value & value, const Json::String & message, const class Json::Value & extra)#847",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::pushError(const class Json::Value & value, const Json::String & message, const class Json::Value & extra)#848",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::pushError(const class Json::Value & value, const Json::String & message, const class Json::Value & extra)#849",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::pushError(const class Json::Value & value, const Json::String & message, const class Json::Value & extra)#850",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::pushError(const class Json::Value & value, const Json::String & message, const class Json::Value & extra)#851",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::pushError(const class Json::Value & value, const Json::String & message, const class Json::Value & extra)#852",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::pushError(const class Json::Value & value, const Json::String & message, const class Json::Value & extra)#853",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::pushError(const class Json::Value & value, const Json::String & message, const class Json::Value & extra)#854",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::pushError(const class Json::Value & value, const Json::String & message, const class Json::Value & extra)#855",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::pushError(const class Json::Value & value, const Json::String & message, const class Json::Value & extra)#856",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::good()#858,0,0,124,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurFeatures::all()#878,35,0,89,3,0,0.0,0.0,-1,-0.28,0.0,0.0,0,0
