lineNo,ep,ef,np,nf,Binary,GP13,Jaccard,Naish1,Naish2,Ochiai,Russel+Rao,Wong1,bug
"bug1#src/lib_json/json_value.cpp#Value::setComment(Json::String comment, enum Json::CommentPlacement placement)#1418",10,0,113,3,0,0.0,0.0,-1,-0.08064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::hasComment(enum Json::CommentPlacement placement)#1420,24,0,99,3,0,0.0,0.0,-1,-0.1935483870967742,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::hasComment(enum Json::CommentPlacement placement)#1421,24,0,99,3,0,0.0,0.0,-1,-0.1935483870967742,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::getComment(enum Json::CommentPlacement placement)#1424,3,0,120,3,0,0.0,0.0,-1,-0.024193548387096774,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::getComment(enum Json::CommentPlacement placement)#1425,3,0,120,3,0,0.0,0.0,-1,-0.024193548387096774,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::setOffsetStart(ptrdiff_t start)#1428,53,0,70,3,0,0.0,0.0,-1,-0.4274193548387097,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::setOffsetLimit(ptrdiff_t limit)#1430,53,0,70,3,0,0.0,0.0,-1,-0.4274193548387097,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::getOffsetStart()#1432,3,0,120,3,0,0.0,0.0,-1,-0.024193548387096774,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::getOffsetLimit()#1434,3,0,120,3,0,0.0,0.0,-1,-0.024193548387096774,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::toStyledString()#1436,2,0,121,3,0,0.0,0.0,-1,-0.016129032258064516,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::toStyledString()#1437,2,0,121,3,0,0.0,0.0,-1,-0.016129032258064516,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::toStyledString()#1439,2,0,121,3,0,0.0,0.0,-1,-0.016129032258064516,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::toStyledString()#1440,2,0,121,3,0,0.0,0.0,-1,-0.016129032258064516,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::toStyledString()#1441,2,0,121,3,0,0.0,0.0,-1,-0.016129032258064516,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::toStyledString()#1443,2,0,121,3,0,0.0,0.0,-1,-0.016129032258064516,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::toStyledString()#1444,2,0,121,3,0,0.0,0.0,-1,-0.016129032258064516,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::begin()#1446,3,0,120,3,0,0.0,0.0,-1,-0.024193548387096774,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::begin()#1447,3,0,120,3,0,0.0,0.0,-1,-0.024193548387096774,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::begin()#1450,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::begin()#1451,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::begin()#1452,0,0,123,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::begin()#1454,3,0,120,3,0,0.0,0.0,-1,-0.024193548387096774,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::begin()#1456,3,0,120,3,0,0.0,0.0,-1,-0.024193548387096774,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::begin()#1457,3,0,120,3,0,0.0,0.0,-1,-0.024193548387096774,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::end()#1459,2,0,121,3,0,0.0,0.0,-1,-0.016129032258064516,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::end()#1460,2,0,121,3,0,0.0,0.0,-1,-0.016129032258064516,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::end()#1463,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::end()#1464,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::end()#1465,0,0,123,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::end()#1467,2,0,121,3,0,0.0,0.0,-1,-0.016129032258064516,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::end()#1469,2,0,121,3,0,0.0,0.0,-1,-0.016129032258064516,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::end()#1470,2,0,121,3,0,0.0,0.0,-1,-0.016129032258064516,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::begin()#1472,9,3,114,0,1,3.142857142857143,0.25,114,2.9274193548387095,0.5,0.023809523809523808,3,0
bug1#src/lib_json/json_value.cpp#Value::begin()#1473,9,3,114,0,1,3.142857142857143,0.25,114,2.9274193548387095,0.5,0.023809523809523808,3,0
bug1#src/lib_json/json_value.cpp#Value::begin()#1476,8,3,115,0,1,3.1578947368421053,0.2727272727272727,115,2.935483870967742,0.5222329678670935,0.023809523809523808,3,0
bug1#src/lib_json/json_value.cpp#Value::begin()#1477,8,3,115,0,1,3.1578947368421053,0.2727272727272727,115,2.935483870967742,0.5222329678670935,0.023809523809523808,3,0
bug1#src/lib_json/json_value.cpp#Value::begin()#1478,0,0,123,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::begin()#1480,3,0,120,3,0,0.0,0.0,-1,-0.024193548387096774,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::begin()#1482,3,0,120,3,0,0.0,0.0,-1,-0.024193548387096774,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::begin()#1483,9,3,114,0,1,3.142857142857143,0.25,114,2.9274193548387095,0.5,0.023809523809523808,3,0
bug1#src/lib_json/json_value.cpp#Value::end()#1485,8,3,115,0,1,3.1578947368421053,0.2727272727272727,115,2.935483870967742,0.5222329678670935,0.023809523809523808,3,0
bug1#src/lib_json/json_value.cpp#Value::end()#1486,8,3,115,0,1,3.1578947368421053,0.2727272727272727,115,2.935483870967742,0.5222329678670935,0.023809523809523808,3,0
bug1#src/lib_json/json_value.cpp#Value::end()#1489,7,3,116,0,1,3.176470588235294,0.3,116,2.943548387096774,0.5477225575051661,0.023809523809523808,3,0
bug1#src/lib_json/json_value.cpp#Value::end()#1490,7,3,116,0,1,3.176470588235294,0.3,116,2.943548387096774,0.5477225575051661,0.023809523809523808,3,0
bug1#src/lib_json/json_value.cpp#Value::end()#1491,0,0,123,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::end()#1493,3,0,120,3,0,0.0,0.0,-1,-0.024193548387096774,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::end()#1495,3,0,120,3,0,0.0,0.0,-1,-0.024193548387096774,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::end()#1496,8,3,115,0,1,3.1578947368421053,0.2727272727272727,115,2.935483870967742,0.5222329678670935,0.023809523809523808,3,0
bug1#src/lib_json/json_value.cpp#PathArgument::PathArgument()#1501,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#PathArgument::PathArgument(Json::ArrayIndex index)#1503,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#PathArgument::PathArgument(Json::ArrayIndex index)#1504,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#PathArgument::PathArgument(const char * key)#1506,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#PathArgument::PathArgument(Json::String key)#1508,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::Path(const Json::String & path, const class Json::PathArgument & a1, const class Json::PathArgument & a2, const class Json::PathArgument & a3, const class Json::PathArgument & a4, const class Json::PathArgument & a5)#1513",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::Path(const Json::String & path, const class Json::PathArgument & a1, const class Json::PathArgument & a2, const class Json::PathArgument & a3, const class Json::PathArgument & a4, const class Json::PathArgument & a5)#1516",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::Path(const Json::String & path, const class Json::PathArgument & a1, const class Json::PathArgument & a2, const class Json::PathArgument & a3, const class Json::PathArgument & a4, const class Json::PathArgument & a5)#1517",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::Path(const Json::String & path, const class Json::PathArgument & a1, const class Json::PathArgument & a2, const class Json::PathArgument & a3, const class Json::PathArgument & a4, const class Json::PathArgument & a5)#1518",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::Path(const Json::String & path, const class Json::PathArgument & a1, const class Json::PathArgument & a2, const class Json::PathArgument & a3, const class Json::PathArgument & a4, const class Json::PathArgument & a5)#1519",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::Path(const Json::String & path, const class Json::PathArgument & a1, const class Json::PathArgument & a2, const class Json::PathArgument & a3, const class Json::PathArgument & a4, const class Json::PathArgument & a5)#1520",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::Path(const Json::String & path, const class Json::PathArgument & a1, const class Json::PathArgument & a2, const class Json::PathArgument & a3, const class Json::PathArgument & a4, const class Json::PathArgument & a5)#1521",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::Path(const Json::String & path, const class Json::PathArgument & a1, const class Json::PathArgument & a2, const class Json::PathArgument & a3, const class Json::PathArgument & a4, const class Json::PathArgument & a5)#1522",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::Path(const Json::String & path, const class Json::PathArgument & a1, const class Json::PathArgument & a2, const class Json::PathArgument & a3, const class Json::PathArgument & a4, const class Json::PathArgument & a5)#1523",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::Path(const Json::String & path, const class Json::PathArgument & a1, const class Json::PathArgument & a2, const class Json::PathArgument & a3, const class Json::PathArgument & a4, const class Json::PathArgument & a5)#1524",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::makePath(const Json::String & path, const Json::Path::InArgs & in)#1526",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::makePath(const Json::String & path, const Json::Path::InArgs & in)#1527",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::makePath(const Json::String & path, const Json::Path::InArgs & in)#1528",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::makePath(const Json::String & path, const Json::Path::InArgs & in)#1529",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::makePath(const Json::String & path, const Json::Path::InArgs & in)#1530",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::makePath(const Json::String & path, const Json::Path::InArgs & in)#1531",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::makePath(const Json::String & path, const Json::Path::InArgs & in)#1532",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::makePath(const Json::String & path, const Json::Path::InArgs & in)#1533",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::makePath(const Json::String & path, const Json::Path::InArgs & in)#1534",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::makePath(const Json::String & path, const Json::Path::InArgs & in)#1536",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::makePath(const Json::String & path, const Json::Path::InArgs & in)#1537",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::makePath(const Json::String & path, const Json::Path::InArgs & in)#1538",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::makePath(const Json::String & path, const Json::Path::InArgs & in)#1539",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::makePath(const Json::String & path, const Json::Path::InArgs & in)#1540",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::makePath(const Json::String & path, const Json::Path::InArgs & in)#1541",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::makePath(const Json::String & path, const Json::Path::InArgs & in)#1542",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::makePath(const Json::String & path, const Json::Path::InArgs & in)#1543",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::makePath(const Json::String & path, const Json::Path::InArgs & in)#1544",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::makePath(const Json::String & path, const Json::Path::InArgs & in)#1545",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::makePath(const Json::String & path, const Json::Path::InArgs & in)#1546",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::makePath(const Json::String & path, const Json::Path::InArgs & in)#1547",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::makePath(const Json::String & path, const Json::Path::InArgs & in)#1548",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::makePath(const Json::String & path, const Json::Path::InArgs & in)#1549",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::makePath(const Json::String & path, const Json::Path::InArgs & in)#1550",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::makePath(const Json::String & path, const Json::Path::InArgs & in)#1551",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::makePath(const Json::String & path, const Json::Path::InArgs & in)#1552",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::makePath(const Json::String & path, const Json::Path::InArgs & in)#1553",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::makePath(const Json::String & path, const Json::Path::InArgs & in)#1555",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::addPathInArg(const Json::String & , const Json::Path::InArgs & in, InArgs::const_iterator & itInArg, class PathArgument::Kind kind)#1557",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::addPathInArg(const Json::String & , const Json::Path::InArgs & in, InArgs::const_iterator & itInArg, class PathArgument::Kind kind)#1560",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::addPathInArg(const Json::String & , const Json::Path::InArgs & in, InArgs::const_iterator & itInArg, class PathArgument::Kind kind)#1562",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::addPathInArg(const Json::String & , const Json::Path::InArgs & in, InArgs::const_iterator & itInArg, class PathArgument::Kind kind)#1564",0,0,123,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::addPathInArg(const Json::String & , const Json::Path::InArgs & in, InArgs::const_iterator & itInArg, class PathArgument::Kind kind)#1565",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::addPathInArg(const Json::String & , const Json::Path::InArgs & in, InArgs::const_iterator & itInArg, class PathArgument::Kind kind)#1567",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::invalidPath(const Json::String & , int )#1569",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::invalidPath(const Json::String & , int )#1571",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Path::resolve(const class Json::Value & root)#1573,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Path::resolve(const class Json::Value & root)#1574,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Path::resolve(const class Json::Value & root)#1575,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Path::resolve(const class Json::Value & root)#1576,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Path::resolve(const class Json::Value & root)#1577,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Path::resolve(const class Json::Value & root)#1579,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Path::resolve(const class Json::Value & root)#1581,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Path::resolve(const class Json::Value & root)#1582,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Path::resolve(const class Json::Value & root)#1583,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Path::resolve(const class Json::Value & root)#1585,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Path::resolve(const class Json::Value & root)#1587,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Path::resolve(const class Json::Value & root)#1588,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Path::resolve(const class Json::Value & root)#1591,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Path::resolve(const class Json::Value & root)#1593,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Path::resolve(const class Json::Value & root)#1594,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Path::resolve(const class Json::Value & root)#1595,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Path::resolve(const class Json::Value & root)#1596,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::resolve(const class Json::Value & root, const class Json::Value & defaultValue)#1598",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::resolve(const class Json::Value & root, const class Json::Value & defaultValue)#1599",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::resolve(const class Json::Value & root, const class Json::Value & defaultValue)#1600",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::resolve(const class Json::Value & root, const class Json::Value & defaultValue)#1601",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::resolve(const class Json::Value & root, const class Json::Value & defaultValue)#1602",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::resolve(const class Json::Value & root, const class Json::Value & defaultValue)#1603",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::resolve(const class Json::Value & root, const class Json::Value & defaultValue)#1604",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::resolve(const class Json::Value & root, const class Json::Value & defaultValue)#1605",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::resolve(const class Json::Value & root, const class Json::Value & defaultValue)#1606",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::resolve(const class Json::Value & root, const class Json::Value & defaultValue)#1607",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::resolve(const class Json::Value & root, const class Json::Value & defaultValue)#1608",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::resolve(const class Json::Value & root, const class Json::Value & defaultValue)#1609",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::resolve(const class Json::Value & root, const class Json::Value & defaultValue)#1610",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::resolve(const class Json::Value & root, const class Json::Value & defaultValue)#1611",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::resolve(const class Json::Value & root, const class Json::Value & defaultValue)#1612",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::resolve(const class Json::Value & root, const class Json::Value & defaultValue)#1613",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Path::resolve(const class Json::Value & root, const class Json::Value & defaultValue)#1614",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Path::make(class Json::Value & root)#1616,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Path::make(class Json::Value & root)#1617,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Path::make(class Json::Value & root)#1618,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Path::make(class Json::Value & root)#1619,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Path::make(class Json::Value & root)#1620,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Path::make(class Json::Value & root)#1622,0,0,123,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Path::make(class Json::Value & root)#1623,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Path::make(class Json::Value & root)#1624,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Path::make(class Json::Value & root)#1625,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Path::make(class Json::Value & root)#1627,0,0,123,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Path::make(class Json::Value & root)#1628,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Path::make(class Json::Value & root)#1629,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Path::make(class Json::Value & root)#1630,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Path::make(class Json::Value & root)#1631,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Path::make(class Json::Value & root)#1632,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
